R   G   B
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
119 44  82
117 56  58
113 47  78
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 45  79
0   0   0
110 49  47
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 56  92
0   0   0
112 44  110
113 51  90
114 53  93
114 53  93
114 53  93
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 74  72
115 74  67
119 64  63
123 77  40
0   0   0
0   0   0
112 43  119
0   0   0
104 57  122
102 92  68
104 41  178
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 52  95
113 50  94
115 47  93
109 45  95
111 48  95
112 49  93
115 45  90
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 51  78
112 49  85
107 43  92
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 44  74
107 63  54
108 53  60
0   0   0
119 53  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 45  114
114 50  102
114 50  102
114 50  102
110 48  92
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 68  96
113 71  86
114 61  80
117 55  64
117 58  46
0   0   0
0   0   0
0   0   0
106 59  111
104 57  124
0   0   0
106 51  116
111 56  82
116 54  62
127 90  13
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 48  92
113 48  88
113 45  88
109 44  88
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 67  74
107 60  92
104 47  126
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 56  60
108 71  50
110 48  86
112 58  64
114 59  53
116 56  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 41  141
112 41  141
112 41  141
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 74  94
114 65  100
115 54  100
118 61  54
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 55  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 53  44
113 51  44
0   0   0
0   0   0
105 49  42
0   0   0
115 46  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 64  70
107 72  78
106 65  97
103 44  155
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 44  70
107 55  68
107 63  67
109 79  54
110 53  90
110 58  69
110 57  58
108 57  45
0   0   0
0   0   0
0   0   0
0   0   0
100 50  68
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 43  137
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 73  93
115 63  104
116 51  106
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 45  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 57  38
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 69  70
107 75  76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 41  82
106 47  89
106 63  73
107 74  67
107 68  72
106 60  76
105 69  52
107 63  46
108 50  45
112 43  40
0   0   0
0   0   0
102 59  56
98  73  48
97  72  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 42  130
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 54  128
109 45  138
107 45  117
0   0   0
0   0   0
0   0   0
118 53  86
118 56  84
120 45  94
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
116 41  82
115 41  86
109 48  83
111 43  86
112 48  78
114 52  79
114 56  78
114 57  74
110 41  106
0   0   0
0   0   0
110 61  66
108 70  75
107 70  80
108 48  116
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 41  88
105 46  95
106 72  67
105 78  64
103 72  70
103 66  72
0   0   0
106 69  44
111 58  40
120 54  32
0   0   0
0   0   0
102 65  48
98  62  60
96  59  73
96  69  64
97  47  104
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 44  181
0   0   0
105 46  151
102 56  111
101 59  102
104 51  120
107 44  142
118 43  160
120 52  122
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 54  100
109 57  92
112 59  86
112 61  87
110 65  88
112 55  86
113 57  82
114 59  82
113 62  80
111 63  78
109 61  80
107 51  90
112 42  90
110 65  66
109 71  73
108 65  84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  51  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 50  49
107 65  36
107 91  29
105 74  52
103 83  54
103 81  58
102 73  68
100 70  69
102 69  64
106 68  50
114 62  40
122 57  35
0   0   0
0   0   0
102 50  68
99  60  66
97  68  62
95  71  62
96  75  58
99  66  64
100 49  96
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 50  158
106 50  154
107 61  110
105 53  132
106 63  113
110 53  146
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 51  92
108 52  96
109 55  94
109 60  92
109 61  96
109 62  94
110 53  94
110 52  92
111 53  90
111 53  90
111 54  90
110 56  86
109 56  76
109 51  65
109 58  71
0   0   0
111 60  91
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 45  82
103 44  88
95  59  58
94  55  60
93  51  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 46  112
112 50  88
112 51  72
107 71  40
99  110 16
96  78  32
102 62  70
104 69  73
105 69  72
106 70  66
108 74  52
109 67  45
112 65  36
108 55  38
105 52  51
100 54  66
98  67  64
96  70  64
96  71  64
95  72  60
97  70  61
97  75  54
97  75  51
98  55  69
0   0   0
0   0   0
101 56  43
110 84  18
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 49  164
0   0   0
108 48  149
0   0   0
106 68  100
112 53  139
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 44  116
110 45  116
110 47  114
110 50  114
110 49  116
110 50  114
111 44  117
110 43  116
110 43  118
110 42  120
110 43  118
110 43  116
110 45  100
109 51  65
109 61  70
110 71  75
111 55  106
0   0   0
107 68  25
113 44  36
0   0   0
0   0   0
114 42  102
112 45  104
107 43  109
99  44  98
96  42  90
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 47  100
111 43  144
114 45  150
115 48  118
117 49  98
116 66  56
109 113 20
107 54  62
105 54  93
106 71  76
107 76  72
108 73  74
110 62  80
111 46  98
112 56  62
109 72  34
106 64  44
101 55  62
99  59  64
98  66  61
99  65  62
99  64  62
98  66  60
99  66  56
98  62  56
98  58  55
99  59  48
101 70  37
104 85  22
112 75  17
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 49  158
107 41  185
108 79  74
106 75  82
106 60  118
112 55  121
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 59  84
112 58  86
112 56  88
112 61  78
112 61  78
112 61  76
110 63  72
110 62  74
110 63  72
110 64  70
110 69  64
110 70  62
111 74  54
108 66  52
107 78  54
109 69  80
109 44  149
0   0   0
112 41  92
0   0   0
111 65  52
112 62  64
114 64  70
113 65  74
110 61  76
105 61  70
102 53  74
96  45  84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 42  148
118 49  106
118 58  71
114 96  30
112 64  54
109 54  108
109 63  104
110 70  92
111 55  127
112 41  166
0   0   0
114 48  103
112 46  78
108 78  36
105 61  51
104 61  50
103 56  54
105 50  60
106 49  60
103 60  56
104 66  44
103 62  46
103 48  57
104 45  56
106 60  36
109 75  24
114 85  16
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 46  164
0   0   0
0   0   0
0   0   0
106 53  131
112 50  124
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 51  46
108 49  47
104 47  34
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 41  112
113 42  108
0   0   0
113 43  110
113 44  110
113 44  108
110 44  112
0   0   0
110 54  88
110 56  84
110 57  82
110 55  86
109 54  84
107 59  72
108 71  64
109 53  115
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 41  114
113 44  110
114 46  112
111 43  119
109 42  120
105 42  108
0   0   0
96  63  54
0   0   0
0   0   0
96  103 16
102 70  24
109 57  70
109 68  70
0   0   0
0   0   0
113 43  86
109 73  43
105 87  33
108 60  94
0   0   0
110 60  121
112 59  127
112 47  161
0   0   0
0   0   0
0   0   0
113 73  45
109 69  40
107 80  26
109 66  29
115 84  20
0   0   0
0   0   0
110 56  43
110 64  33
106 51  42
110 44  46
0   0   0
113 47  38
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 65  103
106 52  128
107 44  155
106 50  140
106 67  96
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 51  58
102 59  54
102 61  51
0   0   0
104 43  38
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 44  107
112 45  106
111 45  108
110 49  98
110 57  82
110 57  82
110 58  80
110 57  82
109 58  80
107 67  70
107 67  76
107 50  114
0   0   0
109 47  100
110 43  84
0   0   0
0   0   0
0   0   0
113 41  104
0   0   0
112 42  117
111 43  118
0   0   0
104 46  91
99  65  50
93  81  28
0   0   0
0   0   0
100 47  38
102 90  24
102 77  40
103 64  48
0   0   0
0   0   0
103 70  45
101 90  35
108 65  83
109 59  111
110 62  112
111 57  132
112 59  122
0   0   0
0   0   0
0   0   0
113 80  38
112 83  27
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 73  84
106 95  54
107 72  81
106 74  83
105 61  104
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  71  57
99  72  54
98  63  49
101 51  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 43  86
110 48  90
111 52  90
110 51  94
110 52  92
110 51  96
110 51  94
110 51  96
110 50  96
109 55  90
106 71  75
107 66  83
107 41  142
0   0   0
108 70  45
106 116 12
102 117 6
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 45  113
109 43  118
0   0   0
102 50  64
97  60  39
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  54  40
0   0   0
0   0   0
103 79  48
102 70  66
107 64  81
108 55  105
109 58  112
111 59  116
112 51  138
113 52  127
114 41  154
0   0   0
116 43  104
113 69  35
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 51  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 60  112
106 89  60
108 76  81
107 74  89
106 63  102
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  60  65
97  73  58
95  77  56
97  78  55
98  69  51
101 60  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 53  65
108 58  72
109 61  77
110 61  76
110 61  76
110 58  80
110 58  80
110 58  80
110 57  82
109 59  82
106 72  77
107 63  89
0   0   0
0   0   0
108 42  74
107 74  18
0   0   0
0   0   0
0   0   0
0   0   0
109 43  72
110 54  75
111 61  76
112 62  75
109 52  79
104 48  72
97  51  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 53  42
0   0   0
107 43  103
107 65  80
106 72  80
105 69  72
107 68  72
0   0   0
109 67  91
110 56  112
112 65  86
112 62  88
116 46  126
0   0   0
114 71  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 44  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 61  130
107 76  97
106 75  104
107 67  121
110 64  115
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 44  90
114 46  86
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  55  62
100 66  63
101 69  60
101 73  56
102 75  56
103 76  52
103 80  48
105 71  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 42  86
109 43  94
111 45  96
111 48  92
111 48  92
112 51  89
112 52  88
112 51  90
111 51  92
110 57  81
103 57  83
105 60  88
0   0   0
110 49  116
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 42  91
0   0   0
112 44  115
113 48  110
112 49  104
109 44  110
106 46  100
101 56  72
97  48  72
95  46  58
95  47  40
0   0   0
0   0   0
97  46  68
100 50  86
103 57  87
104 70  80
104 80  73
103 76  69
104 70  72
105 55  100
107 65  82
109 62  90
110 66  83
112 71  76
113 55  98
0   0   0
110 49  64
108 69  28
107 52  30
0   0   0
0   0   0
0   0   0
0   0   0
106 57  38
103 64  30
108 53  32
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  55  151
92  52  158
91  48  156
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 47  86
100 50  72
0   0   0
107 65  136
107 73  110
107 58  149
107 67  128
107 67  126
110 68  107
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  55  68
98  63  64
101 67  56
101 71  52
102 51  89
104 54  88
104 76  58
105 45  120
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 49  88
110 47  100
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 42  103
112 42  104
112 43  105
112 43  108
110 56  86
109 60  78
108 62  78
103 63  82
105 56  102
0   0   0
110 57  98
111 45  100
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 44  102
111 46  110
111 48  109
112 48  107
111 46  106
107 45  112
103 48  100
100 41  102
95  51  65
96  61  45
0   0   0
0   0   0
0   0   0
99  50  80
102 47  110
103 50  119
104 68  88
102 76  70
0   0   0
104 58  95
106 63  84
108 64  86
110 67  82
112 69  76
113 60  90
113 47  106
0   0   0
112 64  36
114 62  31
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  105 65
91  98  74
91  92  73
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 59  74
100 67  59
99  67  52
106 69  128
107 67  133
107 66  135
107 65  140
107 63  142
109 60  132
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 42  100
0   0   0
0   0   0
0   0   0
0   0   0
98  67  54
99  69  52
98  69  46
101 78  44
101 59  70
103 55  88
0   0   0
106 43  143
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 45  96
108 51  96
109 52  94
113 41  90
115 42  66
108 101 14
106 94  16
107 85  18
112 72  28
115 46  66
0   0   0
113 42  96
112 46  96
109 48  100
108 58  85
108 64  81
106 68  77
105 51  126
0   0   0
0   0   0
110 56  90
112 48  87
111 46  66
108 84  18
0   0   0
0   0   0
0   0   0
110 67  51
109 50  88
109 51  96
112 53  94
114 51  92
110 51  94
106 49  100
101 45  104
98  42  106
0   0   0
0   0   0
0   0   0
0   0   0
97  53  70
100 63  72
102 53  106
104 68  86
103 77  72
103 70  80
105 61  94
107 65  86
108 65  84
110 61  90
112 68  77
113 59  93
114 49  110
0   0   0
0   0   0
116 65  34
0   0   0
112 58  40
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 64  28
0   0   0
0   0   0
0   0   0
96  62  138
93  77  104
94  98  66
94  106 52
92  98  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 65  71
102 60  78
100 57  82
106 81  98
107 74  114
107 77  111
107 85  98
107 62  148
108 66  122
110 58  120
112 48  127
0   0   0
112 41  82
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 51  94
0   0   0
122 42  70
0   0   0
100 62  59
98  68  56
100 68  53
99  66  49
101 74  47
103 77  51
104 56  93
106 55  107
106 54  121
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 45  99
113 45  95
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 41  88
111 48  90
107 53  94
105 68  78
104 71  80
104 48  133
0   0   0
0   0   0
0   0   0
112 44  87
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 49  78
107 48  94
111 48  98
115 47  94
113 48  98
108 49  96
104 48  99
100 46  104
98  53  88
91  52  66
0   0   0
0   0   0
98  67  59
101 85  50
103 83  62
105 89  60
104 71  86
104 69  90
104 59  106
107 62  96
109 66  84
110 58  96
112 61  87
112 58  100
115 49  114
0   0   0
0   0   0
0   0   0
113 59  43
111 59  42
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  53  154
98  57  146
98  62  124
97  73  98
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  63  99
0   0   0
0   0   0
0   0   0
0   0   0
106 51  93
105 62  82
102 54  100
99  57  96
106 68  108
107 73  106
107 70  122
107 70  126
107 64  145
107 67  131
107 61  131
107 64  111
108 59  72
110 72  38
112 43  50
0   0   0
0   0   0
0   0   0
0   0   0
108 48  92
113 45  88
113 59  56
104 81  42
99  65  66
100 64  66
102 61  64
0   0   0
102 67  60
103 81  52
105 97  44
106 71  76
106 43  153
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
118 43  76
118 44  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 72  52
106 71  66
104 78  71
102 67  96
102 50  144
103 47  138
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 41  88
112 46  86
114 48  86
113 46  90
110 44  91
106 48  87
102 56  76
99  53  85
0   0   0
0   0   0
0   0   0
99  66  74
102 60  96
104 61  106
105 74  86
104 68  98
104 63  108
105 60  110
106 60  104
109 67  84
110 58  94
112 54  98
111 55  104
113 48  117
116 41  126
